40,40,42,41,40,40,40,41,42,14,39,39,39,40,42,14,41,14,42,41,39,41,39,14,14,39,42,42,14,39,14,42,42,14,14,39,41,41,40,42,40,40,42,41,41,41,42,41,39,42,39,41,14,42,42,41,14,14,14,41,40,40,41,40,14,42,39,40,40,40,39,42,41,41,39,39,39,42,42,40,14,41,39,14,42,39,42,41,39,40,40,42,40,42,14,41,39,42,40,39,42,14,40,14,14,42,39,42,40,41,14,40,39,39,41,39,41,39,41,42,14,14,40,39,42,42,41,41,14,14,41,14,39,41,40,41,39,41,39,39,39,41,42,42,42,39,40,14,41,41,39,41,39,41,39,41,40,42,14,42,41,41,14,39,39,39,41,39,39,42,14,39,41,14,40,42,42,40,14,42,39,42,42,41,40,41,14,41,42,14,14,40,41,42,40,39,40,40,42,41,40,40,41,42,40,42,42,40,40,41,14,42,40,39,41,39,14,40,14,40,42,40,42,40,41,39,39,40,14,14,14,14,41,41,39,40,39,42,39,41,42,40,40,41,42,42,41,40,39,40,14,39,41,40,40,42,41,40,40,41,42,41,40,40,39,14,42,39,41,14,39,41,39,42,39,39,42,39,40,14,42,42,14,42,42,42,41,39,14,41,14,42,42,14,42,42,14,42,39,40,39,14,39,42,39,41,39,42,42,41,42,42,41,40,41,40,41,41,14,14,39,14,39,39,39,14,39,42,41,39,14,41,41,41,41,39,40,14,14,39,40,39,40,42,40,14,14,40,41,42,42,41,39,41,42,40,14,39,41,42,39,39,42,41,14,14,40,39,39,40,40,39,40,14,41,40,14,14,14,41,14,14,39,39,14,14,39,39,39,40,40,40,40,40,40,40,40,41,41,14,41,14,39,42,40,41,41,14,42,40,39,42,14,42,40,42,41,39,42,41,40,42,14,42,41,42,14,40,14,39,41,42,39,3,3,14,40,14,42,42,40,42,14,39,42,14,14,42,39,39,42,14,42,42,40,41,40,41,41,39,40,39,39,40,14,40,42,14,41,42,14,42,39,41,42,40,39,14,14,41,42,39,14,42,40,41,41,14,14,42,41,40,39,40,42,14,39,42,14,42
40,41,39,40,40,14,42,42,39,42,39,39,41,41,42,42,42,39,42,41,39,42,39,41,40,14,42,39,14,14,40,39,41,42,14,39,40,40,14,14,40,42,39,39,41,14,39,14,40,42,40,14,42,14,40,39,40,39,14,41,14,42,39,42,42,14,14,42,42,42,39,39,41,39,39,42,39,41,39,41,41,42,39,41,42,39,14,14,40,41,14,42,40,42,14,42,40,39,42,41,40,39,41,40,14,39,14,42,14,39,39,39,39,14,41,39,40,41,42,42,14,41,14,41,39,39,42,41,42,42,41,39,14,40,42,40,41,14,42,40,41,42,41,40,41,40,40,14,39,41,42,14,14,42,42,42,39,39,39,14,14,39,14,41,14,39,39,40,40,39,14,41,41,39,14,39,14,41,40,41,42,42,40,39,39,40,40,39,40,41,39,40,40,39,40,41,39,41,14,40,39,14,39,40,41,39,39,39,42,41,41,41,14,41,39,42,40,42,42,14,39,41,39,40,40,40,42,40,41,42,41,40,39,14,42,42,14,14,42,14,41,41,39,42,42,42,42,41,42,41,40,39,39,14,14,40,39,42,40,42,40,40,40,39,14,39,41,14,40,41,41,40,41,40,14,42,39,14,14,40,41,40,40,39,40,40,40,39,14,41,14,14,41,14,41,14,14,42,14,40,40,42,40,39,40,14,14,40,39,41,14,14,14,42,39,14,42,41,39,40,42,42,14,39,39,39,42,41,39,42,40,42,42,41,39,40,40,42,42,42,14,39,41,40,41,14,42,42,39,42,40,41,42,39,41,40,41,40,42,40,14,40,40,39,41,42,41,39,39,41,41,42,42,42,40,14,39,41,40,41,40,39,14,40,42,42,41,41,14,40,41,40,40,41,39,39,39,42,39,39,40,42,40,39,42,40,14,14,41,40,41,14,42,39,41,41,41,39,39,42,39,41,41,40,40,14,40,40,42,40,39,39,39,3,3,39,14,39,39,42,39,39,14,14,40,42,39,41,39,41,39,40,41,42,41,40,41,14,39,41,14,39,39,14,40,41,41,39,41,14,39,41,14,41,39,41,41,40,40,41,39,39,40,14,39,41,40,41,42,39,40,42,39,40,42,42,14,42,40,42
41,41,14,40,40,41,39,40,41,40,39,14,42,42,40,42,41,42,39,14,39,40,41,40,14,39,42,40,39,14,14,40,14,41,42,41,42,14,41,39,39,39,39,39,42,39,42,42,14,40,41,42,14,42,40,41,41,40,39,39,42,39,40,14,39,39,14,41,42,40,39,14,40,39,40,42,39,39,41,14,14,42,41,39,42,39,41,39,42,41,40,14,14,41,40,41,42,40,39,42,39,40,39,42,39,41,39,40,14,40,42,41,39,40,39,41,42,42,39,40,39,14,39,42,39,14,42,40,42,40,41,14,39,14,41,14,41,40,42,41,40,40,42,42,14,41,39,40,40,14,41,39,41,14,42,41,41,39,14,41,39,40,41,40,42,41,14,40,41,14,14,14,42,40,42,41,39,41,42,40,42,42,14,41,41,41,14,40,40,39,39,14,39,39,42,42,39,14,41,39,41,40,41,42,14,14,40,14,14,41,39,42,41,41,39,41,14,39,39,14,41,41,14,14,41,40,40,42,42,39,14,14,40,14,42,40,42,14,14,39,42,40,41,41,14,39,14,39,14,40,39,42,41,14,14,39,14,41,41,42,41,40,39,41,41,42,40,40,39,14,40,14,41,39,40,14,39,42,14,39,14,42,41,39,40,14,39,14,42,39,40,39,39,41,40,39,42,39,14,14,41,40,41,14,39,42,41,14,14,42,41,42,14,14,41,41,14,39,14,41,14,42,41,14,42,39,42,41,42,39,14,42,40,40,39,39,41,40,39,41,40,42,42,14,40,14,39,42,14,39,41,14,40,39,40,41,39,39,14,14,40,42,14,39,41,41,42,39,39,40,42,42,42,41,41,14,41,42,41,42,40,39,41,41,40,42,42,42,14,39,40,14,14,14,41,39,40,14,41,14,14,41,14,39,42,39,14,39,39,40,41,41,42,42,40,40,41,14,39,14,41,42,39,40,39,14,42,41,42,40,41,39,14,3,3,42,40,39,40,14,40,40,41,39,14,39,40,39,39,14,41,39,39,40,41,42,41,41,40,41,41,42,41,40,42,41,40,14,14,14,40,41,41,41,41,40,14,14,42,14,40,39,39,40,40,40,39,41,40,42,42,40,14,14,42,40,42,39,42,40
41,14,40,41,39,41,42,40,40,42,14,42,40,39,40,39,40,41,39,40,41,14,41,40,41,42,39,39,40,42,40,14,39,39,14,42,42,39,39,14,39,14,40,42,41,41,14,41,40,42,39,39,39,39,40,40,42,41,41,42,41,42,39,42,40,41,14,41,41,40,14,41,42,42,40,39,41,42,42,40,40,42,39,41,42,40,39,39,42,40,40,40,14,40,14,40,42,41,41,41,42,14,14,42,40,41,14,42,39,41,41,42,40,39,42,40,14,42,40,39,40,14,40,41,14,41,40,42,42,40,14,41,41,41,42,14,42,41,42,41,41,14,14,39,14,39,42,42,42,40,40,39,39,42,14,14,41,14,14,40,40,40,14,14,39,39,40,41,40,40,14,42,41,14,39,40,42,42,39,40,42,42,39,39,39,41,40,40,40,40,41,39,40,39,41,14,14,41,41,39,14,14,40,41,41,14,14,14,39,40,42,39,41,42,39,39,40,41,14,40,41,39,39,39,14,42,40,39,42,39,41,41,40,42,41,41,40,14,39,39,39,42,42,39,39,40,39,14,40,41,40,41,42,42,39,40,14,42,42,41,14,14,41,14,40,40,14,14,42,14,41,39,14,39,14,39,42,42,40,14,39,41,14,40,14,14,41,42,42,40,14,41,40,14,14,42,14,14,39,41,40,40,42,41,42,42,40,40,39,14,40,39,40,40,40,42,40,39,39,14,40,14,39,39,39,41,42,41,39,39,42,42,41,39,42,40,40,42,40,39,14,39,14,42,14,40,42,41,40,42,14,42,42,41,40,14,14,40,14,39,39,39,39,39,40,42,39,39,14,39,41,39,41,14,14,40,40,40,41,14,42,41,42,41,41,41,14,42,40,42,14,39,14,14,14,14,40,40,41,40,41,41,42,14,14,42,39,39,39,14,40,42,40,42,42,40,40,40,40,41,14,40,41,14,42,14,40,41,39,42,40,42,14,3,3,41,39,41,40,40,41,42,41,14,41,14,42,41,40,39,39,39,41,41,40,39,40,40,41,39,41,39,41,42,42,14,14,14,41,40,39,40,41,40,40,14,40,14,14,41,14,42,14,39,39,40,14,42,40,39,41,42,41,39,41,41,42,39,40,14
42,14,41,40,40,39,40,14,40,14,41,39,40,41,40,41,42,41,39,39,14,40,40,41,14,41,40,41,42,42,14,40,40,39,40,39,14,40,14,42,41,14,42,39,40,42,40,39,39,41,14,40,42,14,42,41,14,40,41,40,41,39,42,40,42,14,41,41,14,14,42,40,14,40,42,41,41,40,40,42,14,39,14,40,41,14,40,14,42,42,14,14,41,39,14,41,39,42,40,42,42,14,14,41,41,40,41,41,41,42,14,39,14,39,39,42,40,39,42,39,41,14,41,39,14,40,41,42,40,14,14,41,41,41,41,14,14,41,14,42,41,40,41,41,14,41,40,41,14,39,14,42,42,40,41,14,40,42,14,14,41,14,42,39,40,40,14,42,41,39,14,42,40,14,42,39,42,42,42,41,39,39,41,41,41,14,42,40,42,40,39,39,39,39,41,39,42,40,41,40,39,42,42,14,14,40,14,42,14,39,42,40,14,39,40,14,14,40,41,14,41,40,39,39,42,14,41,42,41,14,14,39,14,39,14,40,41,41,14,40,40,42,40,14,40,14,42,14,41,14,41,40,39,14,40,14,41,42,41,14,14,39,39,14,41,39,14,39,39,40,41,40,14,14,41,41,39,41,42,14,39,41,14,41,40,42,40,39,40,14,42,40,39,41,14,42,41,42,39,42,40,42,41,42,14,14,40,42,39,40,42,41,41,42,14,42,42,42,41,40,41,39,41,39,41,40,39,42,42,42,42,42,14,41,42,14,42,42,39,41,39,41,40,41,14,40,42,39,14,40,39,42,42,42,41,41,42,41,42,39,39,39,39,14,39,14,39,39,41,14,40,42,39,42,14,41,14,14,41,40,40,41,40,40,40,39,42,14,39,41,14,42,42,39,39,42,14,39,42,42,42,40,41,14,14,40,42,14,14,40,39,39,41,39,41,14,41,41,40,14,14,14,14,14,14,14,39,41,14,14,42,42,42,3,3,39,14,39,41,39,40,42,14,40,42,14,40,42,14,42,41,41,40,42,39,14,39,39,41,40,40,40,41,41,39,42,14,41,42,40,41,40,14,14,40,39,14,40,41,39,39,39,40,39,41,41,40,39,42,14,14,41,41,41,41,41,39,39,39,41
14,40,42,40,40,42,42,14,14,39,42,39,42,40,40,42,40,42,14,39,14,40,41,14,14,14,39,40,42,42,39,39,14,41,39,39,41,39,40,14,41,42,39,39,41,14,14,40,41,41,14,41,42,40,14,40,14,42,14,42,40,40,41,14,41,40,42,39,14,14,14,41,40,42,39,42,40,42,41,39,42,41,42,41,42,42,40,40,39,41,40,41,41,39,39,40,14,42,40,39,14,41,39,14,42,42,40,41,42,40,14,40,41,39,14,39,41,42,42,40,14,14,42,40,39,14,39,41,41,14,40,39,14,41,40,42,41,39,41,41,41,42,39,39,41,42,42,39,42,40,14,39,40,41,42,42,39,39,40,14,14,42,41,42,42,42,14,40,39,40,14,39,41,41,42,39,42,41,40,41,41,14,14,39,14,42,41,14,42,39,40,42,40,42,42,39,39,14,14,42,40,14,41,41,41,40,39,42,41,40,42,14,40,40,41,39,39,40,39,42,39,39,42,41,41,42,41,42,42,42,40,42,42,40,40,14,41,40,42,42,42,41,39,42,40,42,42,42,41,39,40,41,14,41,14,41,39,14,39,42,42,41,42,39,42,40,41,42,14,40,41,40,41,14,39,40,40,41,41,42,42,42,41,41,41,14,39,42,41,42,41,14,42,42,39,14,14,14,42,41,40,42,40,40,14,41,14,41,14,41,40,41,39,42,14,14,40,14,42,41,42,14,42,14,14,39,42,42,39,39,40,41,40,42,41,41,41,40,14,42,41,41,41,40,41,14,41,41,14,40,42,41,42,39,40,39,39,14,40,42,14,14,42,41,14,39,41,14,41,42,42,14,39,39,40,40,41,40,39,14,40,41,42,40,39,39,39,14,14,41,39,42,14,41,40,40,40,42,42,41,14,39,40,42,40,41,14,39,41,41,42,14,14,39,42,14,42,40,40,41,42,42,39,39,42,41,14,41,14,14,39,14,40,3,3,40,39,39,40,14,14,14,39,40,40,41,42,39,39,39,39,14,39,42,39,14,14,39,39,39,14,41,40,40,42,14,42,14,14,41,39,40,14,41,42,42,39,41,40,41,42,42,14,14,39,40,14,41,40,39,42,41,40,40,39,41,41,41,42,39
39,41,14,14,42,41,39,40,39,40,42,14,42,41,14,41,39,39,42,14,39,39,41,14,39,14,40,39,42,40,40,39,40,40,42,39,40,40,41,14,40,41,39,39,41,42,14,40,42,41,39,41,42,40,42,42,14,39,39,42,42,14,39,39,39,40,14,39,39,42,42,40,42,14,14,40,39,41,42,40,14,14,14,41,40,41,14,41,42,41,14,42,41,14,39,41,39,39,41,14,40,42,41,40,41,41,41,42,41,42,42,42,39,40,42,39,41,14,42,14,39,14,42,41,42,40,42,39,41,42,39,42,14,14,41,42,42,14,42,41,41,42,42,41,39,14,41,42,42,39,41,39,42,42,40,14,39,40,39,40,41,41,14,39,41,40,14,40,14,41,14,40,40,42,14,39,41,14,40,41,39,41,41,39,42,42,14,42,39,39,39,40,42,40,39,42,39,41,14,42,14,42,14,42,40,40,39,40,39,40,39,14,41,41,42,39,40,39,14,40,41,14,41,39,41,14,42,41,14,14,14,42,39,42,39,42,14,41,41,40,39,14,42,14,41,42,40,14,39,42,42,41,40,41,41,39,39,42,14,41,41,39,40,14,39,42,42,39,40,41,42,41,39,14,42,39,14,41,41,14,14,41,40,40,41,39,39,42,42,14,42,42,14,41,40,14,39,40,39,14,41,40,14,41,42,42,40,42,40,41,40,40,41,42,42,41,42,40,14,40,41,40,41,40,14,39,40,40,14,40,42,41,42,42,39,39,14,40,40,40,42,41,39,41,40,39,41,41,42,40,39,39,40,14,39,14,39,41,42,41,40,39,39,41,40,42,41,40,14,14,41,14,14,42,14,41,42,39,14,42,42,41,14,41,41,42,42,40,41,39,14,14,41,40,14,14,39,41,42,42,14,14,14,14,39,39,40,14,40,40,42,39,39,42,42,41,40,40,14,40,39,42,14,42,42,41,42,42,42,41,14,40,39,3,3,39,40,42,42,42,40,40,42,40,42,40,42,14,42,39,42,41,40,41,42,41,41,39,40,41,14,41,40,40,40,39,41,39,41,42,14,40,39,42,39,40,14,40,40,39,41,40,14,39,41,42,41,42,14,39,39,14,41,39,39,41,42,41,42,41
41,41,39,39,14,41,40,39,39,42,40,42,40,14,39,14,14,39,39,42,41,41,40,42,40,39,41,40,14,40,39,41,42,39,14,41,14,42,41,14,41,39,39,41,14,42,42,42,41,40,42,14,39,40,41,39,40,41,42,42,41,40,39,41,41,41,39,41,40,14,41,14,41,42,40,41,40,40,14,14,14,42,42,42,42,42,40,14,14,41,14,42,40,42,39,41,40,42,39,14,42,40,39,42,40,42,39,42,14,39,42,42,40,40,42,14,41,41,39,40,40,39,39,14,14,42,40,41,41,41,40,39,42,41,40,41,42,42,42,42,41,40,42,14,41,39,41,14,40,14,39,42,41,40,42,42,14,42,40,42,14,41,14,42,14,41,40,40,39,41,39,14,41,40,42,42,39,14,14,41,14,40,39,42,41,14,39,39,14,40,41,42,42,14,42,41,42,42,39,14,41,40,39,41,14,14,42,42,40,14,39,41,14,41,42,42,14,14,40,14,39,42,41,14,14,14,40,42,14,39,39,42,41,40,39,40,41,42,39,39,42,39,42,42,41,40,39,42,40,40,14,40,40,41,41,14,41,42,42,41,42,42,42,14,41,40,42,14,42,40,39,41,42,40,39,42,42,40,40,40,40,41,39,42,39,41,41,39,41,40,40,14,42,14,40,39,39,39,40,39,41,42,42,41,14,40,41,41,41,40,40,39,41,40,42,41,40,41,41,14,42,14,39,42,14,14,42,14,40,39,39,42,41,39,41,14,39,41,41,42,42,39,40,41,42,14,40,14,41,39,39,14,40,40,14,41,42,14,40,41,39,41,39,40,14,41,39,40,41,14,14,39,42,40,14,39,42,41,41,14,39,41,42,14,42,14,42,42,41,14,41,40,40,14,40,42,39,14,42,39,39,41,40,39,41,39,42,42,40,14,42,39,39,14,39,41,42,41,14,41,41,14,41,40,42,14,39,39,39,41,41,14,40,3,3,14,40,40,41,14,14,14,14,14,42,42,42,14,39,41,41,39,42,41,14,39,42,42,42,14,40,14,41,14,41,42,40,41,14,14,42,41,42,40,42,42,42,39,40,41,41,40,39,40,41,14,40,41,14,42,40,14,14,39,40,40,42,14,14,40
39,39,42,14,41,14,14,41,14,39,40,39,42,40,42,41,40,41,42,41,14,41,41,41,14,39,40,42,41,41,42,14,42,42,40,40,40,42,39,41,39,42,39,39,40,39,40,39,40,14,41,39,40,39,39,39,39,41,40,40,42,42,14,40,39,41,41,14,14,14,40,14,39,40,14,40,42,42,39,42,42,41,40,41,40,41,41,42,39,40,42,42,14,42,41,14,41,42,41,40,42,41,40,39,40,39,41,14,41,40,41,40,39,42,42,42,14,41,14,39,41,14,40,39,39,39,41,42,40,39,42,41,39,41,42,41,42,40,40,41,39,42,41,42,40,14,39,41,41,40,42,40,40,39,14,40,40,14,39,40,42,39,41,14,39,42,42,41,14,41,42,42,14,40,40,40,41,42,41,39,40,39,41,39,14,41,42,41,14,14,39,42,14,42,39,39,14,39,39,41,39,39,40,14,42,39,41,14,40,42,42,41,39,14,41,42,40,39,42,41,40,42,39,40,39,42,39,42,39,40,40,42,39,39,42,40,39,42,42,42,41,40,40,42,40,14,39,40,39,41,41,42,40,42,14,42,39,39,41,39,41,39,42,41,40,42,41,40,40,39,42,40,40,14,41,14,42,40,41,40,42,39,41,14,41,39,39,39,41,40,40,42,39,41,39,39,40,14,39,42,14,14,14,14,42,14,42,42,42,40,41,40,42,14,40,42,41,39,42,39,40,39,41,14,14,39,39,39,40,39,40,39,14,41,41,39,40,42,40,42,14,39,14,42,14,41,40,41,14,39,41,42,41,39,41,14,39,39,42,42,14,41,41,39,42,42,42,42,41,41,14,14,41,40,40,42,39,41,42,42,39,42,41,40,40,41,40,42,14,42,42,41,42,14,39,41,40,42,42,14,14,42,41,42,41,40,42,40,42,41,39,42,40,40,40,41,14,40,41,41,14,41,14,41,40,14,41,14,42,14,42,39,40,3,3,41,41,39,14,14,42,40,40,41,41,42,14,14,42,39,41,14,14,42,40,39,39,41,14,40,42,39,41,40,40,42,42,40,41,41,42,40,14,14,14,42,42,41,14,14,42,14,41,40,41,42,41,14,40,41,14,40,39,39,40,40,14,39,14,42
14,14,42,14,41,40,40,42,14,41,39,42,14,41,14,39,39,14,40,39,14,40,41,14,42,41,42,42,39,40,40,42,40,41,39,40,40,41,42,42,40,39,14,39,40,41,39,41,39,41,41,40,41,14,42,41,39,41,40,14,39,40,40,39,41,39,40,39,40,42,41,42,42,41,41,41,42,42,39,41,41,41,40,39,39,42,40,40,14,41,42,42,39,14,42,42,40,42,42,40,40,41,41,41,42,14,39,39,40,42,41,39,41,39,39,39,14,14,41,42,42,42,14,39,42,39,14,41,42,42,14,39,39,39,39,14,40,14,41,14,39,39,42,40,14,40,42,41,40,40,14,41,42,42,41,42,41,39,41,40,14,39,41,41,39,14,42,41,14,41,39,40,40,40,40,39,40,40,14,40,14,40,42,14,40,40,39,40,39,42,41,42,14,39,14,42,14,42,42,42,39,42,42,40,40,40,40,40,41,41,39,14,41,41,41,42,40,41,39,39,39,40,42,40,40,39,41,14,39,14,41,42,39,40,40,39,42,14,41,41,39,40,40,39,42,14,14,14,42,41,41,40,42,39,14,42,41,40,14,14,14,41,40,14,42,42,39,40,39,40,42,40,14,39,42,39,42,39,14,41,42,42,41,40,40,42,41,40,42,41,40,42,39,14,41,39,14,42,39,42,42,14,42,40,39,14,42,41,39,42,14,42,14,14,42,39,42,14,42,42,41,39,41,41,14,39,42,41,40,40,39,40,39,14,40,42,41,41,14,14,40,39,14,40,42,42,39,14,14,39,14,40,14,14,14,41,14,40,42,42,41,41,39,39,42,41,39,40,41,14,42,42,39,14,42,42,41,39,42,42,41,41,42,14,39,40,14,39,14,39,42,39,40,39,42,39,39,39,39,42,41,40,42,42,42,14,41,41,41,40,41,42,14,40,41,41,41,39,41,42,14,14,41,39,41,40,40,40,14,14,14,40,40,3,3,40,41,14,14,42,41,39,14,41,14,40,14,14,40,42,41,41,41,41,14,39,41,41,14,41,14,39,41,42,41,40,39,40,39,14,40,14,39,42,40,39,39,41,40,40,39,42,39,41,14,41,40,39,39,40,14,39,14,40,40,41,40,14,14,39
42,14,41,39,40,14,41,41,39,41,41,40,14,14,41,41,41,42,39,41,14,41,39,42,40,42,14,39,40,41,39,42,41,41,42,39,42,39,40,40,42,41,14,14,41,40,39,40,40,42,39,14,41,41,41,40,42,40,42,40,42,39,39,40,40,41,41,39,14,14,39,39,14,14,14,40,40,42,42,40,42,40,39,41,14,40,41,40,42,40,41,42,14,14,41,14,14,39,40,39,41,39,41,39,41,14,39,14,39,39,42,42,14,39,41,42,42,39,41,39,41,40,42,41,42,40,40,14,41,40,42,14,41,41,42,41,42,39,14,39,39,39,40,39,42,41,39,42,39,42,39,41,41,40,42,42,14,14,40,39,41,40,40,42,41,41,42,41,39,42,40,41,40,41,42,41,42,42,40,39,40,14,39,42,40,42,40,41,41,42,40,14,41,39,40,39,41,40,42,40,42,39,39,40,14,41,14,42,39,42,14,40,14,40,42,42,42,39,14,41,14,14,41,40,42,41,14,14,14,40,14,42,42,39,40,14,42,39,42,42,40,41,14,14,14,40,42,42,39,40,42,42,39,40,41,14,39,41,14,39,39,42,39,39,14,42,40,41,41,41,41,40,41,41,14,42,39,41,40,42,40,14,40,40,42,14,39,40,41,41,42,39,42,39,42,14,42,41,39,40,39,39,41,39,39,42,41,42,42,40,39,39,40,41,40,41,39,42,39,42,42,41,40,14,14,41,41,41,41,42,41,42,41,42,41,40,41,41,14,41,41,40,40,39,14,40,39,41,41,14,14,39,39,41,42,42,14,14,40,41,39,42,42,39,39,14,39,40,40,40,40,14,41,40,42,14,41,39,39,39,40,14,42,39,42,42,39,40,14,40,40,40,40,41,42,40,14,40,41,14,40,40,40,14,39,42,14,14,42,14,39,42,39,41,39,42,42,41,39,39,42,40,14,42,40,14,41,40,42,14,42,42,42,3,3,14,40,14,41,14,14,14,14,39,39,39,14,39,14,42,39,41,41,40,41,39,40,14,40,39,39,39,39,42,41,41,14,39,39,39,40,39,14,40,40,14,14,40,40,14,42,41,14,40,39,41,42,42,42,14,40,14,42,41,39,41,40,41,40,42
41,14,14,39,39,41,14,39,42,39,39,39,41,14,41,42,41,42,14,42,42,14,41,41,42,40,14,42,42,39,41,40,41,40,42,41,40,42,41,14,42,42,39,39,40,14,42,41,42,39,41,40,39,39,14,42,42,42,41,39,39,42,40,42,39,39,39,41,42,42,14,14,41,14,40,40,39,39,42,40,39,41,14,41,42,41,42,40,41,14,39,41,40,14,14,42,40,42,39,14,42,41,40,41,14,14,14,14,40,14,41,40,14,42,14,39,39,39,42,42,42,39,42,42,14,42,39,39,40,42,14,42,42,14,14,40,39,42,14,40,41,14,39,41,39,39,41,39,41,41,14,39,14,40,42,14,41,40,14,14,39,14,14,39,42,40,42,42,39,39,14,40,39,39,14,40,42,39,14,39,40,42,39,40,41,40,40,39,39,40,40,40,40,41,40,40,39,40,41,42,39,42,40,39,14,42,14,40,40,39,41,14,14,42,40,14,41,41,42,41,41,39,39,40,39,39,14,42,40,39,42,14,39,40,41,42,39,40,14,40,39,41,40,41,14,40,14,14,14,14,40,14,41,42,39,41,39,14,42,40,40,14,41,14,14,39,42,14,42,14,39,41,40,42,42,40,42,42,42,42,42,14,41,41,41,14,14,41,41,39,14,41,39,41,42,42,39,41,39,14,40,14,42,41,42,39,14,39,14,42,41,42,41,42,40,40,14,14,40,39,39,40,39,42,39,14,40,14,39,40,39,14,41,41,39,39,42,14,14,42,40,14,39,39,42,14,39,14,40,40,39,14,14,14,39,40,39,42,41,40,40,39,39,14,39,42,39,42,14,41,40,40,40,41,39,14,14,41,42,40,42,39,14,39,41,39,40,40,42,39,42,40,14,41,42,39,14,41,14,41,41,40,14,40,41,14,14,42,39,41,41,39,42,40,40,39,39,42,39,42,42,39,14,39,14,42,41,14,41,42,41,41,39,3,3,39,14,41,40,39,14,14,14,42,42,14,14,42,42,42,14,39,42,42,40,39,41,14,14,42,40,42,41,14,14,14,14,14,39,39,14,42,42,40,39,40,42,39,40,41,39,40,42,41,39,39,14,14,40,41,14,14,39,39,42,42,42,42,40,40
42,40,39,42,41,40,39,41,42,39,42,41,14,39,42,41,40,42,40,42,42,14,39,14,14,40,42,40,39,39,40,14,14,39,39,39,41,42,39,42,40,42,14,39,41,41,40,41,41,39,42,39,14,14,42,40,14,41,42,14,39,14,42,41,41,41,41,39,39,41,39,14,42,42,42,42,39,42,14,14,39,42,39,40,14,40,41,42,42,41,41,39,14,39,41,40,41,41,42,42,42,14,39,42,41,42,14,41,39,40,14,41,40,39,39,39,39,42,14,42,40,39,42,14,39,41,39,14,39,39,41,41,40,41,40,42,42,14,41,42,42,39,14,42,42,42,41,42,14,39,42,39,41,40,14,42,40,41,14,39,41,41,40,40,42,42,39,41,41,14,14,14,39,42,14,42,41,14,14,40,14,40,41,41,40,40,42,41,39,42,40,14,41,42,40,41,41,41,42,41,14,14,14,40,14,39,40,42,42,41,40,14,14,42,41,39,39,14,41,14,41,39,42,42,42,41,41,39,41,14,40,14,39,40,42,40,41,14,40,42,39,42,39,41,14,14,39,41,14,39,14,41,42,39,42,39,14,40,14,40,40,42,41,14,42,39,41,14,39,41,39,39,40,14,41,14,39,42,40,14,14,40,39,40,41,41,40,41,39,14,41,40,41,40,41,41,14,39,42,42,39,42,40,42,41,39,39,39,40,42,14,42,42,40,41,40,40,14,42,42,42,42,42,41,39,40,41,39,39,41,39,41,39,39,14,14,42,42,42,39,42,39,39,40,40,39,40,41,40,40,42,42,39,14,14,41,39,41,40,42,42,42,40,42,14,39,39,42,39,39,40,42,41,42,42,41,14,41,41,41,42,40,42,14,40,14,42,41,14,42,39,39,41,41,14,14,14,41,40,40,14,40,39,42,40,14,42,39,14,40,40,41,40,40,41,40,40,14,14,40,41,14,14,14,14,14,39,40,42,41,14,39,40,3,3,39,39,39,42,14,41,14,41,39,41,41,39,39,40,41,42,14,42,41,39,14,42,14,39,42,39,41,40,42,42,39,40,42,41,42,41,40,41,42,39,42,42,39,39,42,41,40,40,14,14,14,14,14,39,42,14,39,41,14,39,42,42,39,41,39
42,14,41,39,41,40,42,42,39,42,39,40,14,14,42,40,41,41,14,40,42,39,42,41,40,40,40,39,39,39,41,39,39,41,41,14,14,41,41,41,42,40,42,41,42,41,40,40,40,42,40,42,40,14,42,39,39,14,40,39,14,14,40,41,40,40,40,14,42,39,42,39,41,14,39,14,40,42,39,42,42,14,39,39,41,42,41,40,42,39,41,41,14,40,39,14,39,14,42,14,14,41,14,41,14,41,40,41,39,42,41,41,14,41,41,42,40,40,42,41,14,14,39,40,40,39,39,14,41,14,42,40,40,41,40,41,41,41,14,40,40,40,41,39,39,41,40,41,41,41,39,39,39,40,40,39,14,41,14,14,42,41,39,14,40,42,40,41,14,14,39,39,40,40,41,41,14,39,42,42,14,39,41,40,41,40,39,14,41,39,41,41,39,14,40,41,14,42,14,41,39,39,39,39,40,14,14,39,39,40,39,40,14,40,39,39,42,42,14,39,42,41,41,40,14,40,42,40,14,40,41,14,39,39,39,39,39,14,42,14,39,42,41,41,40,14,14,14,41,42,39,41,40,14,42,42,39,41,39,14,40,14,41,40,39,41,41,41,42,42,42,14,40,14,41,14,14,41,42,41,14,39,14,41,40,39,41,14,39,42,42,40,39,39,39,42,39,41,39,14,42,39,40,41,41,42,40,41,41,14,40,42,42,14,14,14,41,41,41,40,40,41,14,40,39,39,39,41,42,40,40,14,40,41,14,40,41,41,40,39,42,41,41,41,40,42,40,40,42,42,39,41,40,40,39,39,14,41,40,42,14,39,14,40,40,41,42,42,14,40,42,40,42,42,42,40,40,39,40,41,39,40,40,40,42,14,39,40,41,14,42,14,14,14,40,41,39,14,42,40,40,40,39,14,40,42,39,40,41,41,39,41,40,40,41,40,42,40,42,39,41,41,40,41,40,42,40,14,41,14,39,14,14,3,3,40,40,40,40,42,40,41,42,14,41,42,42,41,40,40,14,41,14,14,41,14,41,42,42,39,39,39,42,39,40,40,42,40,14,40,42,14,42,40,40,41,42,41,39,14,39,41,42,14,39,40,39,42,39,40,39,42,40,40,40,42,40,42,40,14
