2967,2969,2965,2968,2971,2965,2966,2967,2967,2971,2967,2965,2968,2970,2970,2965,2969,2967,2966,2968,2971,2967,2967,2966,2971,2969,2965,2971,2971,2966,2971,2970,2967,2971,2970,2969,2968,2970,2968,2969,2966,2965,2965,2969,2969,2971,2970,2967,2965,2968,2969,2970,2968,2966,2970,2969,2967,2970,2969,2966,2967,2970,2969,2966,2969,2965,2971,2970,2966,2966,2968,2969,2969,2967,2971,2970,2967,2967,2966,2967,2967,2968,2968,2966,2971,2970,2969,3162,3161,3165,3147,3151,3161,3166,2966,2970,3082,2968,2970,2970,2968,2971,3082,3082,2971,2970,2969,2966,2971,2965,2969,2965,2966,2970,2968,2968,2971,2967,3082,3082,3082,2965,2966,2966,2970,2969,2971,2971,2969,3082,2970,2971,2968,2966,3082,3082,2970,2965,2970,2968,2968,2967,2971,2968,2966,3082,3082,3082,2966,2966,2969,2971,3082,2969,2967,2970,2971,2970,2970,2969,2968,2966,2967,2970,2968,3082,2967,2965,2970,3082,2968,2971,2969,2967,2965,2965,2969,2969,2969,2967,2966,2971,2968,2965,2970,3082,2965,2970,2971,2968,2965,2965,3082,2967,2969,2969,3082,2965,2968,2970
2966,2966,2967,2968,2970,2969,2967,2970,2965,2968,2968,2968,2971,2966,2969,2968,2968,2969,2971,2966,2971,2970,2968,2967,2971,2966,2966,2969,2967,2969,2971,2965,2971,2970,2966,2968,2965,2968,2965,2966,2968,2966,2969,2968,2969,2966,2969,2966,2969,2969,2966,2970,2969,2970,2971,2971,2965,2970,2969,2970,2966,2968,2966,2971,2969,2965,2969,2967,2965,2967,2968,2967,2968,2968,2968,2969,2971,2969,2966,2969,2968,2970,2967,2971,2968,2968,2970,3163,3166,3153,3163,3163,3165,3150,2971,2971,2965,2967,2969,2966,2971,2969,2970,2970,2971,2969,2969,2966,2971,2967,2967,2967,2967,2968,2971,2965,2968,2965,2968,2968,2965,2965,2968,2971,2967,2968,2968,2970,2965,2970,2967,2969,2970,2971,2967,2971,2968,2968,2971,2967,2967,2970,2967,2971,2966,2966,2965,2970,2966,2971,2966,2968,2970,2965,2969,2970,2971,2965,2968,2967,2967,2966,2968,2965,2967,2966,2970,2968,2967,2970,2967,2967,2971,2966,2969,2966,2968,2971,2969,2966,2970,2968,2971,2967,2965,2965,2966,2965,2965,2967,2966,2967,2965,2969,2966,2968,2967,2971,2966,2967
2968,2966,2970,2966,2967,2969,2970,2969,2970,2970,2969,2967,2969,2968,2966,2965,2970,2967,2971,2966,2966,2966,2968,2967,2967,2967,2965,2970,2969,2966,2970,2966,2968,2966,2969,2971,2966,2967,2966,2971,2966,2969,2969,2968,2970,2965,2965,2965,2967,2970,2971,2969,2966,2969,2969,2965,2969,2967,2965,2971,2969,2966,2967,2971,2970,2969,2968,2969,2968,2968,2971,2966,2971,2967,2971,2968,2970,2970,2969,2971,2969,2966,2965,2968,2968,2971,2965,3147,3150,3161,3166,3162,3160,3159,2969,2971,2971,3082,2969,2965,2971,2967,2967,2965,2970,2970,2970,2969,2971,2969,2969,2969,2965,2966,2966,2967,2970,2971,2971,2969,2969,2967,2970,2967,2970,2970,2966,2965,2969,2971,2965,2967,2966,2971,2966,2968,2969,2966,2969,2965,2969,2967,2967,2970,2967,2969,2968,2966,2968,2965,2968,2971,2968,2965,2971,2970,2969,2965,2970,2965,2965,2970,2966,2971,2971,2970,2970,2971,2971,2970,2971,2970,2970,2969,2966,2968,2965,2966,2970,2968,2966,2968,2968,2969,2971,2969,2970,2970,2966,2967,2971,2971,2968,2966,2969,2969,2970,2970,2968,2971
2967,2967,2967,2967,2967,2968,2965,2968,2970,2968,2970,2970,2968,2969,2968,2971,2970,2968,2966,2969,2966,2966,2968,2968,2970,2969,2966,2971,2969,2965,2969,2968,2965,2968,2970,2968,2967,2970,2966,2971,2966,2967,2965,2965,2969,2965,2971,2966,2965,2969,2968,2968,2967,2970,2967,2965,2965,2970,2970,2965,2968,2967,2966,2966,2968,2965,2969,2969,2967,2971,2971,2971,2970,2966,2971,2969,2970,2969,2971,2970,2971,2967,2969,2968,2969,2970,2966,3163,3147,3161,3166,3160,3151,3149,2970,2971,2971,2969,2968,2970,2969,2966,2970,2971,2967,2969,2971,2968,2971,2971,2970,2967,2966,2965,2966,2968,2965,2966,2970,2969,2967,2970,2969,2970,2971,2971,2965,2969,2970,2968,2966,2965,2971,2970,2965,2969,2970,2968,2965,2971,2967,2965,2966,2966,2965,2970,2967,2968,2971,2971,2969,2965,2971,2971,2968,2969,2967,2969,2967,2966,2967,2968,2966,2967,2966,2970,2970,2971,2965,2965,2969,2966,2967,2966,2968,2970,2969,3082,2967,2970,2967,2966,2970,2970,2971,2971,2969,2971,2969,2966,2966,2969,2965,2969,2967,2969,2966,2970,2968,2971
2968,2968,2966,2970,2971,2966,2966,2971,2969,2966,2965,2965,2969,2967,2968,2971,2969,2967,2969,2966,2969,2968,2965,2968,2971,2966,2967,2968,2965,2970,2969,2967,2971,2971,2969,2971,2970,2968,2967,2965,2969,2966,2969,2969,2968,2971,2971,2969,2965,2967,2966,2968,2965,2966,2971,2970,2966,2968,2969,2967,2969,2966,2967,2965,2965,2965,2970,2968,2970,2965,2967,2971,2969,2969,2969,2967,2971,2965,2971,2970,2969,2967,2967,2971,2968,2971,2970,3159,3148,3153,3161,3152,3163,3150,2969,2966,2969,2967,2969,2971,2966,2965,3251,3237,3238,3238,3238,3238,3238,2968,2971,2970,2965,2971,2966,2965,2967,2968,2971,2965,2967,2971,2966,2967,2969,2966,2967,2965,2968,2971,2966,2970,2967,2970,2967,2970,2970,2969,2969,2965,2965,2970,2966,2969,2966,2970,2967,2971,2971,2965,2970,2969,2970,2966,2969,2970,2967,2970,2969,2968,2971,2969,2969,2971,2970,2968,2969,2969,2968,2966,2969,2965,2967,2968,2970,2965,2967,2970,2969,2970,2967,2971,2967,2967,2971,2969,2969,2967,2970,2966,2971,2969,2971,2967,2969,2966,2970,2967,2971,2970
2969,2971,2969,2971,2967,2968,2967,2965,2971,2969,2967,2969,2971,2970,2969,2970,2968,2970,2971,2969,2970,2965,2970,2969,2967,2967,2969,2968,2970,2967,2969,2968,2969,2966,2968,2967,2970,2970,2965,2969,2966,2971,2970,2967,2965,2969,2965,2970,2969,2968,2966,2965,2970,2970,2971,2971,2968,2968,2966,2969,2965,2968,2965,2965,2966,2968,2965,2968,2970,2965,2965,2965,2966,2967,2965,2969,2971,2970,2970,2967,2970,2970,2970,2969,2969,2966,2965,3149,3159,3146,3163,3160,3164,3153,2967,2965,2967,2967,2971,2970,2971,2966,3251,2966,2966,2967,2965,2968,2968,2965,2966,2965,2967,2971,2971,2971,2965,2966,2971,2966,2969,2966,2970,2969,2970,2967,2966,2966,2968,2971,2968,2968,2969,2966,2968,2967,2965,2970,2965,2970,2968,2969,2966,2965,2971,2970,2969,2966,2971,2968,2968,2970,2967,2970,2966,2965,2965,2971,2967,2969,2968,2967,2965,2968,2968,2969,2967,2970,2970,2967,2969,2969,2966,2969,2965,3082,2969,2968,2966,2970,2968,2968,2971,2970,2965,2967,2965,2967,2966,2969,2965,2966,2967,2971,2971,2969,2969,2967,2967,2969
2970,2971,2970,2967,2970,2967,2968,2970,2970,2968,2967,2969,2966,2971,2965,2968,2969,2966,2966,2968,2968,2967,2968,2968,2971,2966,2967,2971,2968,2965,2966,2971,2965,2969,2968,2968,2969,2967,2965,2966,2968,2966,2966,2970,2965,2971,2967,2966,2970,2966,2967,2967,2970,2971,2968,2965,2969,2971,2968,2968,2966,2966,2966,2970,2969,2971,2969,2969,2968,2969,2971,2968,2971,2966,2966,2971,2971,2967,2969,2971,2966,2966,2968,2965,2968,2965,2971,3161,3148,3146,3149,3149,3153,3159,2969,2967,2971,2968,2970,2969,2968,2970,3251,2967,2966,2965,2969,2965,2970,2970,2970,2965,2968,2967,2966,2969,2965,2966,2966,2969,2965,2968,2969,2965,2968,2971,2968,2967,2971,2969,2969,2970,2970,2966,2968,2966,2967,2966,2971,2970,2970,2969,2966,2970,2968,2969,2971,2971,2967,2969,2966,2971,2969,2968,2971,2970,2966,2970,2966,2965,2967,2968,2971,2970,2970,2970,2970,2965,2970,2969,2970,2971,2965,2967,2965,2966,3082,2969,2967,2970,2970,2968,2965,2967,2969,2970,2968,2971,2966,2969,2970,2965,2971,2971,2971,2971,2967,2966,2965,2970
2966,2969,2965,2965,2966,2968,2967,2966,2969,2968,2966,2971,2969,2968,2971,2966,2968,2970,2971,2965,2966,2967,2969,2970,2965,2967,2967,2969,2965,2969,2967,2971,2970,2965,2971,2965,2965,2966,2967,2967,2969,2965,2966,2970,2967,2969,2967,2967,2965,2968,2965,2969,2966,2971,2971,2966,2965,2967,2971,2966,2970,2968,2969,2971,2966,2969,2970,2967,2968,2966,2968,2970,2966,2968,2969,2971,2966,2967,2967,2968,2970,2970,2970,2968,2966,2966,2966,3147,3148,3163,3146,3166,3152,3148,2966,2971,2969,2970,2965,2968,2966,2970,3251,2971,2969,2965,2968,2966,2967,2970,2968,2968,2968,2970,2967,2971,2966,2970,2970,2970,2969,2966,2969,2968,2965,2971,2967,2970,2967,2971,2969,2970,2968,2965,2971,2971,2971,2967,2966,2968,2966,2966,2965,2965,2965,2971,2966,2970,2968,2967,2968,2970,2969,2965,2971,2966,2970,2965,2969,2966,2969,2971,2965,2967,2966,2966,2968,2967,2967,2967,2969,2967,2971,2968,2969,2969,2971,2966,2965,2967,2969,2966,2971,2969,2966,2970,2965,2970,2970,2966,2966,2966,2970,2965,2968,2970,2969,2968,2971,2965
2966,2971,2968,2966,2971,2969,2969,2968,2970,2965,2969,2966,2966,2971,2969,2968,2971,2970,2971,2966,2965,2965,2971,2970,2968,2971,2969,2967,2966,2970,2966,2965,2967,2971,2966,2970,2968,2971,2969,2970,2971,2969,2971,2965,2968,2965,2966,2965,2965,2971,2969,2970,2969,2970,2971,2968,2968,2966,2965,2970,2965,2970,2967,2969,2971,2970,2966,2970,2966,2967,2965,2967,2971,2965,2966,2971,2970,2965,2965,2967,2970,2967,2971,2968,2971,2969,2969,3146,3162,3162,3159,3150,3163,3153,2967,2969,3082,2969,2965,2971,2970,2967,3251,2969,2971,2967,2968,2969,2967,2965,2967,2965,2966,2971,2966,2966,2965,2966,2968,2971,2966,2966,2968,2969,2970,2971,2971,2971,2965,2971,2966,2967,2969,2970,2969,2967,2966,2968,2971,2965,2965,2966,2971,2965,2971,2971,2966,2967,2970,2970,2971,2969,2966,2968,2970,2970,2969,2966,2965,2967,2968,2970,2971,2967,2967,2966,2968,2969,2967,2970,2968,2966,2965,2967,2971,2970,2967,2965,2969,2969,2969,2971,2970,2966,2965,2969,2969,2971,2967,2969,2968,2969,2969,2965,2966,2968,2967,2968,2969,2970
2967,2971,2967,2970,2968,2967,2967,2966,2971,2966,2971,2968,2971,2970,2970,2970,2966,2969,2970,2969,2967,2970,2967,2966,2965,2970,2971,2969,2968,2966,2969,2970,2965,2966,2971,2967,2967,2967,2967,2966,2965,2965,2967,2965,2970,2970,2968,2966,2967,2965,2965,2971,2968,2967,2967,2970,2969,2970,2970,2969,2968,2965,2966,2970,2965,2968,2968,2969,2966,2965,2966,2968,2966,2971,2970,2967,2969,2970,2971,2965,2971,2971,2967,2965,2965,2965,2970,3162,3164,3164,3164,3149,3161,3147,2967,2965,2970,2970,2966,2971,2967,2966,3251,2966,2968,2971,2968,2970,2966,2965,2967,2971,2969,2969,2966,2968,2971,2966,2970,2967,2968,2969,2968,2967,2971,2966,2968,2967,2969,2968,2965,2968,2969,2965,2965,2971,2970,2968,2971,2965,2967,2965,2968,2966,2965,2968,2970,2967,2969,2967,2966,2971,2965,2968,2971,2970,2966,2971,2966,2965,2967,2971,2968,2970,2967,2968,2967,2969,2967,2965,2970,2969,2967,2965,2965,2971,2965,2966,2969,2971,2968,2967,2968,2970,2969,2968,2965,2970,2965,2970,2966,2966,2967,2968,2966,2970,2965,2971,2969,2967
2965,2968,2966,2970,2968,2967,2967,2967,2969,2968,2970,2967,2971,2969,2965,2965,2968,2971,2969,2965,2970,2969,2966,2971,2965,2969,2970,2968,2969,2965,2965,2971,2967,2967,2971,2969,2966,2967,2965,2967,2971,2968,2967,2968,2971,2965,2965,2966,2967,2967,2967,2968,2969,2966,2967,2966,2971,2967,2968,2966,2971,2965,2970,2965,2970,2967,2969,2968,2968,2968,2965,2966,2965,2969,2969,2971,2968,2971,2965,2967,2969,2968,2968,2971,2966,2970,2966,3164,3148,3160,3152,3153,3159,3146,2969,2970,2965,2967,2969,2969,2968,2970,3251,2966,2968,2970,2969,2969,2969,2971,2970,2968,2968,2970,2965,2971,2970,2965,2968,2970,2966,2967,2967,2969,2965,2967,2970,2967,2970,2966,2970,2970,2971,2968,2968,2969,2966,2971,2965,2966,2970,2971,2970,2965,2966,2965,2970,2968,2970,2968,2971,2966,2970,2966,2970,2967,2965,2970,2970,2967,2970,2971,2968,2965,2969,2969,2970,2967,2965,2969,2969,2965,2966,2966,2966,2970,2970,2971,2971,2966,2968,2971,2967,2970,2969,2970,2965,2965,2966,2968,2969,2967,2968,2969,2971,2968,2967,2965,2970,2968
2968,2965,2967,2970,2969,2969,2965,2969,2969,2966,2967,2971,2965,2966,2969,2970,2970,2967,2966,2971,2966,2970,2969,2966,2967,2971,2965,2965,2970,2966,2968,2966,2969,2967,2971,2966,2968,2968,2965,2971,2967,2967,2967,2965,2971,2971,2969,2968,2971,2966,2968,2971,2965,2969,2965,2965,2971,2969,2967,2970,2970,2967,2967,2970,2970,2965,2966,2970,2970,2967,2969,2969,2967,2966,2970,2969,2965,2971,2969,2971,2971,2971,2971,2971,2968,2971,2968,3161,3148,3151,3162,3165,3163,3146,2967,2965,2969,2968,2967,2969,2970,2966,3251,2967,2971,2970,2970,2966,2969,2965,2971,2969,2968,2970,2968,2968,2971,2969,2965,2968,2965,2967,2970,2965,2966,2971,2967,2966,2968,2967,2969,2971,2965,2965,2968,2970,2971,2967,2969,2968,2969,2970,2971,2968,2970,2966,2965,2970,2966,2971,2968,2969,2970,2967,2971,2971,2970,2970,2965,2967,2971,2967,2969,2969,2970,2971,2965,2970,2968,2971,2969,2965,2971,2969,2967,2969,2967,2970,2970,2971,2971,2969,2966,2965,2966,2969,2965,2969,2967,2965,2968,2968,2970,2965,2969,2968,2967,2971,2970,2971
2970,2971,2968,2968,2971,2967,2967,2970,2969,2966,2965,2971,2970,2967,2965,2965,2971,2965,2967,2969,2968,2971,2970,2971,2965,2970,2971,2970,2970,2968,2966,2969,2966,2968,2969,2965,2969,2968,2967,2969,2969,2965,2967,2969,2971,2969,2965,2965,2971,2965,2971,2969,2965,2970,2966,2967,2965,2965,2970,2970,2965,2971,2970,2965,2969,2968,2971,2970,2966,2967,2967,2966,2970,2966,2969,2970,2969,2966,2965,2971,2969,2969,2970,2965,2965,2969,2969,3165,3163,3162,3164,3150,3159,3161,2970,2971,2967,2971,2967,2970,2965,2971,3251,2966,2966,2968,2967,2971,2967,2967,2969,2968,2965,2969,2969,2965,2968,2967,2970,2971,2968,2969,2971,2971,2966,2971,2970,2970,2970,2971,2970,2967,2966,2967,2968,2967,2970,2965,2968,2968,2970,2969,2968,2966,2965,2967,2969,2971,2967,2968,2970,2971,2967,2968,2967,2966,2968,2968,2968,2965,2971,2970,2966,2966,2969,2970,2971,2967,2965,2966,2965,2970,2968,2969,2968,2970,2968,2968,2966,2967,2969,2971,2966,2969,2966,2965,2968,2970,2968,2969,2969,2970,2965,2969,2965,2970,2965,2968,2966,2971
2969,2968,2970,2971,2968,2967,2969,2966,2968,2966,2965,2967,2966,2969,2970,2970,2965,2969,2970,2969,2966,2965,2970,2971,2966,2970,2971,2967,2967,2971,2965,2966,2966,2971,2969,2969,2966,2968,2966,2967,2969,2967,2968,2965,2970,2967,2966,2969,2970,2965,2970,2965,2969,2967,2965,2965,2965,2969,2966,2969,2966,2967,2967,2966,2970,2965,2967,2971,2971,2968,2969,2970,2965,2966,2969,2966,2970,2966,2968,2967,2968,2970,2966,2968,2970,2971,2967,3161,3153,3151,3163,3159,3151,3162,2967,2967,2968,3082,3082,2970,2971,2971,3251,2968,2971,2968,2968,2968,2965,2971,2966,2967,2967,2966,2971,2969,2968,2965,2966,2967,2967,2970,2969,2970,2971,2967,2971,2965,2971,2965,2969,2968,2968,2967,2971,2969,2969,2965,2970,2968,2968,2967,2965,2965,2966,2965,2967,2970,2967,2970,2968,2965,2967,2966,2965,2967,2966,2967,2969,2971,2967,2970,2969,2965,2970,2966,2971,2968,2970,2968,2965,2969,2971,2965,2968,2966,2971,2967,2971,2965,2971,2966,2968,2969,2965,2969,2968,2965,2968,2971,2970,2970,2965,2971,2971,2971,2969,2969,2971,2965
2965,2966,2970,2966,2970,2970,2967,2966,2967,2965,2965,2966,2969,2966,2970,2969,2968,2966,2970,2969,2969,2965,2965,2967,2965,2968,2966,2969,2967,2966,2970,2969,2969,2965,2965,2967,2970,2967,2971,2970,2967,2969,2965,2966,2965,2970,2969,2965,2965,2965,2967,2970,2971,2968,2969,2966,2971,2967,2967,2970,2966,2971,2966,2966,2967,2968,2968,2969,2968,2966,2968,2967,2970,2970,2971,2969,2971,2966,2970,2969,2970,2967,2965,2967,2966,2970,2966,3161,3148,3166,3160,3152,3147,3161,2968,2965,2969,2966,2965,2970,2965,2969,3251,2969,2969,2969,2966,2965,2965,2971,2970,2968,2968,2966,2965,2967,2967,2967,2966,2970,2970,2965,2966,2968,2967,2969,2969,2969,2967,2965,2971,2966,2971,2968,2969,2968,2967,2965,2969,2968,2971,2967,2971,2971,2965,2965,2968,2966,2965,2969,2971,2968,2967,2965,2971,2971,2967,2969,2965,2970,2970,2970,2968,2967,2971,2971,2969,2968,2970,2968,2970,2971,2970,2966,2971,2966,2968,2971,2968,2968,2967,2971,2971,2969,2968,2969,2966,2969,2967,2965,2970,2967,2965,2967,2971,2966,2966,2970,2968,2965
2970,2969,2969,2967,2967,2967,2969,2969,2968,2970,2967,2966,2970,2970,2965,2967,2969,2967,2966,2969,2968,2970,2969,2971,2968,2970,2969,2965,2969,2967,2966,2970,2970,2969,2971,2971,2969,2968,2966,2965,2965,2968,2967,2970,2970,2969,2965,2969,2969,2968,2966,2968,2965,2966,2967,2969,2965,2969,2966,2971,2966,2967,2970,2970,2968,2966,2968,2970,2968,2968,2967,2965,2970,2971,2970,2966,2968,2969,2965,2970,2965,2970,2970,2971,2965,2971,2971,3165,3160,3148,3153,3159,3152,3162,2966,2965,3082,2966,2969,2966,2970,2968,3251,2969,2967,2967,2970,2968,2966,2970,2969,2968,2971,2970,2965,2969,2966,2966,2969,2970,2968,2969,2968,2969,2966,2970,2968,2965,2971,2967,2968,2966,2965,2968,2970,2965,2966,2971,2967,2968,2968,2966,2968,2971,2971,2965,2969,2966,2970,2966,2965,2965,2965,2968,2966,2969,2965,2967,2968,2969,2970,2969,2966,2970,2965,2969,2969,2967,2965,2970,2968,2966,2971,2970,2970,2965,2971,2969,2966,2971,2965,2968,2968,2966,2969,2966,2966,2965,2970,2971,2968,2968,2971,2967,2968,2967,2966,2967,2967,2965
2971,2970,2967,2969,2968,2969,2968,2969,2968,2965,2967,2969,2969,2968,2966,2966,2968,2966,2965,2970,2969,2965,2970,2966,2967,2971,2969,2967,2968,2968,2965,2966,2968,2970,2968,2966,2970,2970,2970,2965,2969,2971,2968,2966,2967,2966,2970,2967,2967,2966,2965,2970,2970,2970,2968,2970,2968,2965,2966,2967,2965,2965,2969,2968,2965,2966,2971,2971,2967,2970,2970,2966,2966,2971,2966,2968,2967,2969,2965,2969,2966,2967,2966,2967,2966,2969,2967,3151,3149,3148,3159,3166,3165,3150,2967,2970,2968,2966,2968,2965,2971,2968,3251,2970,2966,2967,2968,2966,2971,2970,2969,2971,2971,2967,2965,2966,2971,2967,2968,2970,2966,2971,2966,2965,2968,2968,2969,2967,2969,2970,2971,2971,2970,2971,2969,2966,2970,2970,2965,2969,2969,2968,2969,2969,2967,2969,2967,2965,2970,2970,2967,2970,2970,2969,2968,2965,2966,2967,2971,2966,2969,2965,2969,2965,2969,2965,2968,2971,2970,2969,2970,2971,2968,2967,2970,2971,2965,2965,2967,2969,2966,2969,2967,2967,2967,2969,2967,2971,2965,2968,2969,2970,2969,2968,2966,2971,2965,2967,2970,2971
2965,2969,2966,2967,2968,2970,2966,2967,2970,2967,2971,2970,2965,2971,2965,2968,2971,2970,2969,2969,2969,2967,2971,2967,2971,2971,2967,2970,2966,2967,2971,2969,2969,2965,2971,2971,2970,2968,2966,2965,2970,2969,2968,2965,2967,2971,2968,2969,2966,2970,2969,2967,2965,2968,2965,2965,2968,2965,2965,2966,2971,2969,2970,2969,2969,2970,2969,2969,2970,2970,2970,2968,2966,2969,2968,2967,2970,2966,2969,2967,2969,2967,2966,2965,2968,2970,2965,3162,3159,3149,3151,3160,3148,3148,2969,2970,2966,2966,2967,2969,2971,2970,3251,2969,2966,2966,2966,2971,2967,2967,2971,2968,2968,2965,2966,2966,2968,2965,2967,2970,2967,2971,2967,2967,2965,2970,2968,2966,2967,2970,2968,2966,2966,2965,2968,2969,2969,2971,2970,2968,2966,2966,2971,2965,2965,2971,2969,2966,2967,2969,2966,2968,2969,2969,2970,2968,2970,2965,2970,2970,2967,2965,2965,2965,2968,2970,2966,2967,2968,2970,2965,2968,2971,2970,2967,2967,2968,2966,2968,2971,2966,2967,2968,2965,2968,2971,2969,2971,2971,2967,2968,2969,2971,2968,2967,2967,2967,2968,2971,2965
2968,2965,2971,2966,2966,2965,2970,2968,2969,2965,2968,2967,2968,2965,2971,2970,2970,2968,2969,2969,2971,2969,2965,2967,2966,2969,2967,2969,2966,2970,2969,2966,2969,2971,2968,2967,2968,2967,2965,2968,2971,2967,2968,2965,2966,2971,2967,2970,2969,2970,2967,2970,2970,2968,2969,2966,2971,2971,2966,2971,2968,2965,2967,2968,2965,2966,2970,2966,2970,2970,2965,2970,2971,2970,2969,2970,2965,2971,2969,2970,2965,2968,2965,2967,2969,2965,2970,3160,3164,3147,3150,3150,3161,3159,2967,2968,2969,2968,2966,2970,2967,2970,3251,2966,2969,2971,2965,2968,2971,2967,2971,2970,2965,2971,2968,2969,2967,2971,2969,2967,2970,2966,2971,2967,2967,2971,2967,2970,2970,2967,2965,2971,2971,2971,2965,2965,2968,2970,2969,2970,2965,2970,2971,2967,2970,2965,2971,2965,2969,2965,2970,2970,2965,2965,2969,2968,2965,2966,2969,2970,2971,2967,2966,2966,2967,2970,2969,2966,2970,2965,2966,2971,2969,2968,2971,2971,2970,2965,2968,2967,2969,2965,2968,2966,2971,2966,2968,2965,2965,2971,2967,2967,2969,2965,2966,2967,2966,2967,2967,2967
2971,2967,2971,2970,2967,2967,2970,2967,2969,2971,2967,2970,2969,2966,2969,2967,2966,2970,2971,2970,2965,2968,2970,2967,2967,2971,2968,2969,2965,2965,2966,2967,2971,2969,2966,2968,2968,2970,2967,2968,2971,2965,2967,2967,2968,2971,2968,2970,2967,2970,2965,2966,2965,2966,2970,2969,2967,2971,2968,2967,2970,2968,2970,2969,2967,2967,2966,2969,2968,2971,2969,2968,2970,2965,2966,2966,2970,2970,2965,2968,2969,2968,2971,2971,2966,2971,2967,3162,3151,3150,3164,3162,3147,3152,2968,2968,2967,2966,2967,2966,2969,2966,3251,2969,2965,2968,2971,2967,2971,2966,2969,2968,2969,2967,2968,2970,2967,2968,2969,2971,2966,2969,2966,2970,2968,2970,2969,2969,2967,2969,2966,2965,2971,2966,2969,2965,2966,2970,2970,2970,2968,2969,2965,2967,2971,2966,2970,2966,2965,2967,2971,2970,2970,2968,2969,2971,2971,2965,2971,2969,2966,2968,2969,2970,2965,2971,2965,2966,2970,2965,2968,2969,2966,2966,2966,2966,2968,2965,2968,2968,2971,2970,2970,2966,2965,2966,2968,2967,2968,2971,2968,2971,2967,2969,2970,2968,2967,2969,2971,2965
2970,2965,2968,2965,2970,2965,2971,2967,2967,2965,2967,2969,2965,2968,2971,2971,2968,2971,2967,2971,2968,2967,2965,2971,2968,2970,2965,2970,2970,2968,2969,2966,2969,2966,2970,2966,2970,2969,2968,2967,2967,2968,2968,2971,2967,2968,2967,2969,2965,2966,2965,2969,2968,2971,2970,2965,2966,2965,2970,2966,2967,2968,2970,2968,2966,2968,2966,2969,2971,2966,2967,2970,2968,2970,2965,2968,2971,2966,2966,2965,2967,2966,2969,2969,2969,2968,2966,3163,3151,3162,3162,3159,3160,3159,2969,2967,2965,2970,2970,2971,2970,2967,3251,2965,2971,2967,2971,2965,2965,2967,2969,2967,2967,2971,2965,2966,2969,2966,2968,2967,2968,2970,2969,2965,2966,2970,2969,2966,2971,2969,2967,2966,2970,2970,2966,2968,2966,2970,2970,2969,2968,2971,2970,2971,2970,2967,2968,2966,2971,2971,2967,2968,2971,2968,2965,2971,2970,2969,2965,2967,2967,2967,2969,2967,2968,2965,2968,2970,2965,2970,2965,2969,2971,2969,2966,2967,2965,2969,2969,2971,2969,2969,2969,2966,2967,2966,2971,2970,2966,2967,2967,2968,2970,2967,2966,2966,2967,2971,2967,2971
2970,2970,2965,2966,2970,2970,2965,2971,2970,2969,2971,2968,2967,2965,2969,2970,2967,2966,2965,2966,2965,2966,2967,2966,2967,2966,2968,2970,2968,2968,2966,2971,2971,2966,2967,2969,2967,2966,2965,2969,2968,2968,2967,2967,2969,2965,2965,2968,2966,2971,2967,2968,2965,2966,2967,2967,2970,2965,2968,2969,2971,2971,2966,2970,2965,2965,2969,2969,2966,2967,2966,2967,2971,2966,2967,2969,2969,2968,2967,2965,2965,2970,2969,2970,2965,2969,2967,3164,3165,3165,3166,3151,3153,3153,2969,2970,3082,2971,2968,2966,2965,2968,3251,2969,2967,2969,2965,2969,2970,2965,2971,2967,2971,2965,2971,2965,2967,2969,2965,2971,2969,2966,2966,2970,2966,2969,2968,2965,2966,2967,2967,2970,2969,2967,2965,2971,2965,2968,2971,2970,2971,2966,2966,2970,2967,2970,2971,2968,2970,2968,2968,2969,2969,2969,2966,2971,2969,2970,2967,2968,2969,2969,2967,2969,2966,2965,2970,2969,2970,2967,2968,2965,2971,2968,2970,2969,2967,2965,2971,2965,2970,2967,2969,2965,2965,2966,2968,2967,2970,2970,2970,2968,2970,2969,2965,2968,2967,2968,2970,2970
2967,2970,2967,2969,2969,2965,2966,2967,2970,2966,2971,2966,2965,2971,2966,2969,2967,2967,2971,2967,2970,2968,2971,2966,2970,2969,2967,2966,2967,2965,2966,2965,2968,2971,2971,2970,2965,2969,2970,2969,2967,2965,2968,2965,2971,2969,2967,2970,2965,2971,2969,2966,2970,2967,2970,2967,2971,2967,2970,2971,2965,2967,2970,2967,2968,2967,2968,2971,2971,2970,2971,2966,2968,2969,2970,2968,2966,2969,2970,2971,2965,2967,2971,2969,2967,2966,2968,3162,3161,3161,3146,3164,3151,3152,2968,2970,2969,2969,2969,2971,2969,2965,3251,2970,2970,2969,2967,2967,2971,2969,2966,2970,2970,2968,2970,2965,2968,2970,2967,2965,2967,2971,2965,2969,2969,2967,2966,2966,2971,2971,2971,2971,2967,2968,2971,2968,2965,2968,2967,2967,2970,2969,2969,2970,2971,2969,2967,2970,2969,2967,2969,2968,2965,2969,2968,2965,2968,2967,2967,2970,2966,2965,2968,2965,2970,2971,2968,2968,2971,2969,2967,2968,2966,2969,2966,2965,2970,2970,2967,2971,2965,2968,2965,2966,2966,2967,2967,2968,2971,2971,2970,2965,2969,2970,2965,2969,2969,2970,2971,2967
